Price,Property Type,Number Of Bedrooms,Number Of Bathrooms,Area,Location
0.004399789777143625,Apartment,0.14285714285714285,0.30000000000000004,0.000525607602388361,"Al Malqa, North Riyadh, Riyadh"
0.0018524760294881672,Apartment,0.2857142857142857,0.30000000000000004,0.0009741260897597622,"Al Rabwa, North Jeddah, Jeddah"
0.0026629849491967223,Apartment,0.14285714285714285,0.20000000000000004,0.0008760126706472682,"Al Munsiyah, East Riyadh, Riyadh"
0.00115543835853881,Apartment,0.14285714285714285,0.30000000000000004,0.0009601098870294061,"Al Sakb, Madina"
0.006947103524799084,Villa,0.2857142857142857,0.4,0.0022496005382221847,"Al Rimal, East Riyadh, Riyadh"
0.001065124507485571,Apartment,0.14285714285714285,0.20000000000000004,0.0006727777310571021,"Al Rabwa, North Jeddah, Jeddah"
0.005207982957081584,Floor,0.14285714285714285,0.20000000000000004,0.004506209177809548,"Al Olaya, North Riyadh, Riyadh"
0.0037050678459648644,Apartment,0.14285714285714285,0.20000000000000004,0.00026630785187676956,"Al Olaya, North Riyadh, Riyadh"
0.003936641823024451,Apartment,0.3571428571428571,0.5000000000000001,0.013897065007148263,"Al Nahdah, North Jeddah, Jeddah"
0.0016903742455464561,Apartment,0.21428571428571427,0.30000000000000004,0.005228043618422897,"Al Nahdah, North Jeddah, Jeddah"
0.005094511708322386,Apartment,0.4285714285714286,0.8,0.0040857230958988595,"Al Nahdah, North Jeddah, Jeddah"
0.00162090205242858,Apartment,0.21428571428571427,0.30000000000000004,0.01670030555321952,"Al Rawdah, North Jeddah, Jeddah"
0.0026629849491967223,Apartment,0.2857142857142857,0.30000000000000004,0.004758500826955961,"Al Nahdah, North Jeddah, Jeddah"
0.002778771937726516,Apartment,0.3571428571428571,0.5000000000000001,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.0023040452847543622,Apartment,0.07142857142857142,0.20000000000000004,0.0008409721638213775,"Al Rimal, East Riyadh, Riyadh"
0.0017366890409583737,Apartment,0.2857142857142857,0.30000000000000004,0.0010442071034115438,"Mishrifah, North Jeddah, Jeddah"
0.0019914204157239195,Apartment,0.3571428571428571,0.30000000000000004,0.0014576850839570544,"Al Faisaliyah, Central Jeddah, Jeddah"
0.001134596700603447,Apartment,0.21428571428571427,0.20000000000000004,0.0011703529279847504,"Al Suways 2, Jazan"
0.0025471979606669286,Apartment,0.2857142857142857,0.30000000000000004,0.0012264177389061757,"Al Salamah, North Jeddah, Jeddah"
0.002778771937726516,Apartment,0.14285714285714285,0.20000000000000004,0.0009531017856642279,"Al Munsiyah, East Riyadh, Riyadh"
0.0025471979606669286,Apartment,0.14285714285714285,0.20000000000000004,0.0008830207720124464,"Al Munsiyah, East Riyadh, Riyadh"
0.009031269318335368,Villa,0.2857142857142857,1.0,0.0017310010371990021,"Al Shati, North Jeddah, Jeddah"
0.0028945589262563093,Apartment,0.2857142857142857,0.30000000000000004,0.0013245311580186696,"Al Salamah, North Jeddah, Jeddah"
0.0026629849491967223,Apartment,0.2857142857142857,0.30000000000000004,0.0013105149552883133,"Al Zahraa, North Jeddah, Jeddah"
0.006947103524799084,Villa,0.3571428571428571,0.4,0.0036442127098926355,"Al Rimal, East Riyadh, Riyadh"
0.003010345914786103,Floor,0.21428571428571427,0.30000000000000004,0.0010862557116026127,"Al Munsiyah, East Riyadh, Riyadh"
0.0010419671097796122,Apartment,0.21428571428571427,0.20000000000000004,0.0007919154542651305,"Al Waha, North Jeddah, Jeddah"
0.0014472215696338896,Apartment,0.14285714285714285,0.20000000000000004,0.004758500826955961,"Al Nahdah, North Jeddah, Jeddah"
0.0026629849491967223,Apartment,0.2857142857142857,0.30000000000000004,0.004758500826955961,"Al Nahdah, North Jeddah, Jeddah"
0.0013545919788100548,Apartment,0.07142857142857142,0.20000000000000004,0.013897065007148263,"Al Nahdah, North Jeddah, Jeddah"
0.0010419671097796122,Apartment,0.0,0.1,0.013897065007148263,"Al Nahdah, North Jeddah, Jeddah"
0.002199836995077548,Apartment,0.21428571428571427,0.20000000000000004,0.000770891150169596,"Al Zahraa, North Jeddah, Jeddah"
0.0033577068803754837,Apartment,0.3571428571428571,0.30000000000000004,0.0013035068539231352,"Al Zahraa, North Jeddah, Jeddah"
0.0018987908249000845,Apartment,0.3571428571428571,0.4,0.001541782300339192,"Al Bawadi, North Jeddah, Jeddah"
0.0012735410868391992,Apartment,0.2857142857142857,0.30000000000000004,0.0007568749474392397,"Al Salamah, North Jeddah, Jeddah"
0.009262843295394955,Villa,0.7142857142857143,0.8,0.004260925630028313,"Obhur Al Shamaliyah, North Jeddah, Jeddah"
0.004052428811554244,Villa,0.4285714285714286,0.4,0.002074398004092731,"Al Yaqout, North Jeddah, Jeddah"
0.0012966984845451581,Apartment,0.21428571428571427,0.20000000000000004,0.0009601098870294061,"Al Hazm, West Riyadh, Riyadh"
0.0033577068803754837,Apartment,0.3571428571428571,0.30000000000000004,0.0013035068539231352,"Al Zahraa, North Jeddah, Jeddah"
1.8757492141826558e-06,Apartment,0.14285714285714285,0.20000000000000004,0.01620973845765705,"Al Zahraa, North Jeddah, Jeddah"
0.0014101697333043558,Apartment,0.21428571428571427,0.20000000000000004,0.00355310739214532,"Al Rawdah, North Jeddah, Jeddah"
0.001783003836370291,Apartment,0.21428571428571427,0.20000000000000004,0.0007288425419785272,"Al Saadah, East Riyadh, Riyadh"
0.003010345914786103,Apartment,0.2857142857142857,0.30000000000000004,0.0010231827993160093,"Al Saadah, East Riyadh, Riyadh"
0.001366170677663034,Apartment,0.21428571428571427,0.20000000000000004,0.0008409721638213775,"Mishrifah, North Jeddah, Jeddah"
0.008104973410097019,Villa,0.4285714285714286,0.6000000000000001,0.0022846410450480755,"Qurtubah, East Riyadh, Riyadh"
0.0012735410868391992,Apartment,0.21428571428571427,0.30000000000000004,0.0009460936842990498,"Al Waha, North Jeddah, Jeddah"
0.0014356428707809103,Apartment,0.21428571428571427,0.4,0.00086900456928209,"Al Fayhaa, North Jeddah, Jeddah"
0.0020377352111358373,Apartment,0.3571428571428571,0.4,0.0013876040703052729,"Al Fayhaa, North Jeddah, Jeddah"
0.0015745872570166626,Apartment,0.2857142857142857,0.4,0.001107280015698147,"Al Fayhaa, North Jeddah, Jeddah"
0.002778771937726516,Apartment,0.3571428571428571,0.5000000000000001,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.0056734466509713545,Apartment,0.14285714285714285,0.30000000000000004,0.0011002719143329688,"Obhur Al Janoubiyah, North Jeddah, Jeddah"
0.004399789777143625,Floor,0.21428571428571427,0.20000000000000004,0.001198385333445463,"Al Malqa, North Riyadh, Riyadh"
0.020190819272836873,Villa,0.5714285714285714,0.6000000000000001,0.005136938300675581,"Al Mahdiyah, West Riyadh, Riyadh"
0.008104973410097019,Villa,0.21428571428571427,0.20000000000000004,0.004695427914669358,"Al Nahdah, North Jeddah, Jeddah"
0.0037050678459648644,Apartment,0.14285714285714285,0.20000000000000004,0.006188153505452303,"Al Malqa, North Riyadh, Riyadh"
0.015052192721884633,Villa,0.3571428571428571,0.4,0.0030134835870266026,"King Abduallah, North Riyadh, Riyadh"
0.002130364801959672,Apartment,0.21428571428571427,0.30000000000000004,0.003230734729347125,"Al Mahdiyah, West Riyadh, Riyadh"
0.006947103524799084,Villa,0.21428571428571427,0.6000000000000001,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.004284002788613832,Villa,0.2857142857142857,0.4,0.0026841028228632297,"Al Mahdiyah, West Riyadh, Riyadh"
0.007410251478918258,Villa,0.5,0.5000000000000001,0.0020673899027275526,"Al Arid, North Riyadh, Riyadh"
0.001227226291427282,Apartment,0.2857142857142857,0.30000000000000004,0.0012124015361758193,"An Nuzhah 1, Ahad Rafidah"
0.0014819576661928278,Apartment,0.2857142857142857,0.30000000000000004,0.0009811341911249404,"Al Fayhaa, North Jeddah, Jeddah"
0.001389328075368993,Apartment,0.21428571428571427,0.30000000000000004,0.0008619964679169119,"Al Fayhaa, North Jeddah, Jeddah"
0.0019914204157239195,Apartment,0.3571428571428571,0.4,0.0013735878675749165,"Al Fayhaa, North Jeddah, Jeddah"
0.0017135316432524148,Apartment,0.3571428571428571,0.4,0.0012754744484624225,"Al Marwah, North Jeddah, Jeddah"
0.001528272461604745,Apartment,0.2857142857142857,0.4,0.001051215204776722,"Al Marwah, North Jeddah, Jeddah"
0.001528272461604745,Apartment,0.2857142857142857,0.4,0.0010371990020463656,"Al Safa, North Jeddah, Jeddah"
0.0018987908249000845,Apartment,0.3571428571428571,0.4,0.0012334258402713536,"Al Safa, North Jeddah, Jeddah"
0.002199836995077548,Apartment,0.2857142857142857,0.30000000000000004,0.0013735878675749165,"Al Manar, North Jeddah, Jeddah"
0.0019914204157239195,Apartment,0.2857142857142857,0.30000000000000004,0.0013735878675749165,"Al Manar, North Jeddah, Jeddah"
0.003820854834494658,Villa,0.4285714285714286,0.5000000000000001,0.0012824825498276007,"Al Lulu, North Jeddah, Jeddah"
0.007873399433037432,Villa,0.4285714285714286,0.5000000000000001,0.004260925630028313,"Al Zumorrud, North Jeddah, Jeddah"
0.0023040452847543622,Apartment,0.14285714285714285,0.20000000000000004,0.0008409721638213775,"Al Rimal, East Riyadh, Riyadh"
0.011231222100401445,Villa,0.5,0.6000000000000001,0.005136938300675581,"Al Zumorrud, North Jeddah, Jeddah"
0.00324191989184569,Villa,0.2857142857142857,0.4,0.0012824825498276007,"Dhahrat Laban, West Riyadh, Riyadh"
0.001783003836370291,Apartment,0.21428571428571427,0.30000000000000004,0.004758500826955961,"Al Nahdah, North Jeddah, Jeddah"
0.007060574773558282,Villa,0.21428571428571427,0.30000000000000004,0.046708995598912346,"Al Bahar, Al Khobar"
0.004049823604312324,Villa,0.21428571428571427,0.30000000000000004,0.0012684663470972444,"Al Narjis, North Riyadh, Riyadh"
0.0028250867331384333,Apartment,0.14285714285714285,0.20000000000000004,0.011093824461077005,"Al Arid, North Riyadh, Riyadh"
0.0016602696285287098,Apartment,0.14285714285714285,0.20000000000000004,0.12946065651893587,"Al Rimal, East Riyadh, Riyadh"
0.005323769945611378,Villa,0.21428571428571427,0.30000000000000004,0.0013105149552883133,"Al Safa, East Riyadh, Riyadh"
0.00277645619795592,Apartment,0.21428571428571427,0.20000000000000004,0.0012754744484624225,"Al Qadisiyah, East Riyadh, Riyadh"
0.0018270028920116125,Apartment,0.14285714285714285,0.20000000000000004,0.04092731197264037,"Al Bahar, Al Khobar"
0.002199836995077548,Apartment,0.2857142857142857,0.30000000000000004,0.0013735878675749165,"Al Manar, North Jeddah, Jeddah"
0.0013198558822511168,Apartment,0.21428571428571427,0.20000000000000004,0.0008549883665517338,"Al Aziziyah, North Jeddah, Jeddah"
0.002778771937726516,Floor,0.3571428571428571,0.20000000000000004,0.0011283043197936814,"Al Bayan Neighborhood, East Riyadh, Riyadh"
0.002199836995077548,Apartment,0.14285714285714285,0.20000000000000004,0.0006097048187704987,"Al Rawabi, East Riyadh, Riyadh"
0.006483955570679909,Villa,0.7142857142857143,0.6000000000000001,0.0027191433296891204,"Al Fayha, East Riyadh, Riyadh"
0.0024777257675490526,Apartment,0.21428571428571427,0.20000000000000004,0.0007358506433437054,"Al Rawabi, East Riyadh, Riyadh"
0.003820854834494658,Villa,0.2857142857142857,0.30000000000000004,0.002375746362795391,"Al Bayan Neighborhood, East Riyadh, Riyadh"
0.00324191989184569,Villa,0.2857142857142857,0.8,0.001878171165867743,"Al Lulu, Al Khobar"
0.0084523343756864,Villa,0.2857142857142857,0.4,0.0021514871191096905,"Al Munsiyah, East Riyadh, Riyadh"
0.001366170677663034,Apartment,0.2857142857142857,0.30000000000000004,0.0009881422924901185,"Al Marwah, North Jeddah, Jeddah"
0.002199836995077548,Apartment,0.21428571428571427,0.20000000000000004,0.000770891150169596,"Al Zahraa, North Jeddah, Jeddah"
0.0018408973306351878,Apartment,0.21428571428571427,0.30000000000000004,0.013897065007148263,"Al Nahdah, North Jeddah, Jeddah"
0.0019219482226060433,Apartment,0.14285714285714285,0.20000000000000004,0.0031536456143301654,"Al Zahraa, North Jeddah, Jeddah"
0.0010859661654209337,Apartment,0.07142857142857142,0.20000000000000004,0.0007218344406133491,"Okaz, South Riyadh, Riyadh"
0.004284002788613832,Apartment,0.3571428571428571,0.5000000000000001,0.013897065007148263,"Al Nahdah, North Jeddah, Jeddah"
0.002778771937726516,Apartment,0.3571428571428571,0.5000000000000001,0.0015487904017043703,"Al Zahraa, North Jeddah, Jeddah"
0.003586965117664475,Floor,0.14285714285714285,0.20000000000000004,0.001107280015698147,"Al Olaya, North Riyadh, Riyadh"
0.006159752002796487,Villa,0.21428571428571427,0.30000000000000004,0.008626972780534297,"Al Narjis, North Riyadh, Riyadh"
0.0009470217791851816,Apartment,0.07142857142857142,0.20000000000000004,0.0066997449051103075,"Mudhainib, Madina"
0.001388170205483695,Floor,0.14285714285714285,0.0,0.007302441622515628,"Al Safa, East Riyadh, Riyadh"
0.0016880585057758603,Apartment,0.21428571428571427,0.30000000000000004,0.0013245311580186696,"Mudhainib, Madina"
0.015052192721884633,Villa,0.6428571428571428,0.6000000000000001,0.003034507891122137,"Al Malqa, North Riyadh, Riyadh"
0.0023156239836073416,Villa,0.21428571428571427,0.5000000000000001,0.0013876040703052729,"Al Janadriyah, East Riyadh, Riyadh"
0.0013268031015629045,Apartment,0.14285714285714285,0.20000000000000004,0.030709500182210633,"Al Janadriyah, East Riyadh, Riyadh"
0.0017598464386643323,Apartment,0.2857142857142857,0.20000000000000004,0.0008619964679169119,"Al Salamah, North Jeddah, Jeddah"
0.0026629849491967223,Apartment,0.2857142857142857,0.20000000000000004,0.0010161746979508311,"Al Salamah, North Jeddah, Jeddah"
0.0020840500065477546,Apartment,0.3571428571428571,0.4,0.0015277660976088358,"Al Nuzhah, North Jeddah, Jeddah"
0.0012735410868391992,Apartment,0.07142857142857142,0.20000000000000004,0.005228043618422897,"Al Nahdah, North Jeddah, Jeddah"
0.00162090205242858,Apartment,0.21428571428571427,0.20000000000000004,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.001389328075368993,Apartment,0.14285714285714285,0.20000000000000004,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.001389328075368993,Apartment,0.14285714285714285,0.20000000000000004,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.0012735410868391992,Apartment,0.07142857142857142,0.20000000000000004,0.005228043618422897,"Al Nahdah, North Jeddah, Jeddah"
0.00162090205242858,Apartment,0.21428571428571427,0.30000000000000004,0.0008970369747428027,"Al Zahraa, North Jeddah, Jeddah"
0.0027532988002499613,Floor,0.14285714285714285,0.4,0.0011283043197936814,"Al Malaz, Central Riyadh, Riyadh"
0.0020354194713652412,Apartment,0.07142857142857142,0.1,0.0006587615283267457,"Al Rawdah, East Riyadh, Riyadh"
0.003010345914786103,Villa,0.4285714285714286,0.5000000000000001,0.002018333193171306,"Al Salehiyah, North Jeddah, Jeddah"
0.001968263018017961,Floor,0.14285714285714285,0.30000000000000004,0.0012894906511927789,"Al Suwaidi, West Riyadh, Riyadh"
0.0015051150638987864,Apartment,0.21428571428571427,0.20000000000000004,0.0007428587447088835,"Al Salamah, North Jeddah, Jeddah"
1.5955447019405554e-06,Floor,0.21428571428571427,0.30000000000000004,0.0011843691307151067,"Okaz, South Riyadh, Riyadh"
0.005441872673911767,Villa,0.3571428571428571,0.5000000000000001,0.0030555321952176716,"Al Mahdiyah, West Riyadh, Riyadh"
0.0026629849491967223,Floor,0.21428571428571427,0.30000000000000004,0.0011633448266195722,"Al Rimal, East Riyadh, Riyadh"
0.0018061612340762496,Apartment,0.14285714285714285,0.20000000000000004,0.000819947859725843,"Al Rimal, East Riyadh, Riyadh"
0.0018061612340762496,Floor,0.14285714285714285,0.20000000000000004,0.0008830207720124464,"Al Rimal, East Riyadh, Riyadh"
0.0011114393028974884,Apartment,0.07142857142857142,0.20000000000000004,0.01670030555321952,"Al Rawdah, North Jeddah, Jeddah"
0.0015051150638987864,Apartment,0.14285714285714285,0.20000000000000004,0.0040857230958988595,"Al Nahdah, North Jeddah, Jeddah"
0.0013430132799570754,Apartment,0.21428571428571427,0.20000000000000004,0.004506209177809548,"Al Salamah, North Jeddah, Jeddah"
0.001389328075368993,Apartment,0.14285714285714285,0.20000000000000004,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.0014472215696338896,Apartment,0.14285714285714285,0.20000000000000004,0.004758500826955961,"Al Nahdah, North Jeddah, Jeddah"
0.00162090205242858,Apartment,0.21428571428571427,0.20000000000000004,0.01620973845765705,"Al Zahraa, North Jeddah, Jeddah"
0.001389328075368993,Apartment,0.14285714285714285,0.20000000000000004,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.001528272461604745,Apartment,0.14285714285714285,0.30000000000000004,0.013897065007148263,"Al Nahdah, North Jeddah, Jeddah"
0.0012735410868391992,Apartment,0.07142857142857142,0.20000000000000004,0.005228043618422897,"Al Nahdah, North Jeddah, Jeddah"
0.0015051150638987864,Apartment,0.14285714285714285,0.20000000000000004,0.0040857230958988595,"Al Nahdah, North Jeddah, Jeddah"
0.0015051150638987864,Apartment,0.21428571428571427,0.20000000000000004,0.0006587615283267457,"Al Salamah, North Jeddah, Jeddah"
0.001065124507485571,Apartment,0.21428571428571427,0.20000000000000004,0.001009166596585653,"Ar Rehab 1, Jazan"
0.0011577540983094057,Apartment,0.2857142857142857,0.20000000000000004,0.001198385333445463,"Al Muhammadiyah 1, Jazan"
0.001227226291427282,Apartment,0.2857142857142857,0.20000000000000004,0.0013175230566534915,"Al Muhammadiyah 2, Jazan"
0.001458800268486869,Apartment,0.2857142857142857,0.20000000000000004,0.0013665797662097384,"Ar Rehab 1, Jazan"
0.0017366890409583737,Apartment,0.21428571428571427,0.20000000000000004,0.0006797858324222802,"Al Rawdah, North Jeddah, Jeddah"
0.005094511708322386,Villa,0.2857142857142857,0.4,0.002172511423205225,"Al Mahdiyah, West Riyadh, Riyadh"
0.00324191989184569,Villa,0.21428571428571427,0.4,0.0013455554621142041,"Al Lulu, North Jeddah, Jeddah"
0.0013430132799570754,Apartment,0.14285714285714285,0.20000000000000004,0.0005816724133097861,"Al Naim, North Jeddah, Jeddah"
0.0014356428707809103,Apartment,0.21428571428571427,0.30000000000000004,0.01670030555321952,"Al Rawdah, North Jeddah, Jeddah"
0.000868286626984922,Apartment,0.07142857142857142,0.20000000000000004,0.004506209177809548,"Al Salamah, North Jeddah, Jeddah"
0.0028945589262563093,Apartment,0.5,0.7000000000000001,0.022306786645362037,"Al Faisaliyah, Central Jeddah, Jeddah"
0.001389328075368993,Apartment,0.14285714285714285,0.20000000000000004,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.001528272461604745,Apartment,0.14285714285714285,0.30000000000000004,0.013897065007148263,"Al Nahdah, North Jeddah, Jeddah"
0.0014472215696338896,Apartment,0.14285714285714285,0.20000000000000004,0.004758500826955961,"Al Nahdah, North Jeddah, Jeddah"
0.00162090205242858,Apartment,0.21428571428571427,0.20000000000000004,0.01620973845765705,"Al Zahraa, North Jeddah, Jeddah"
